nameseq,avg_betweenness.1-mer,avg_degree.1-mer,assortativity_degree.1-mer,maxdegree.1-mer,mindegree.1-mer,std_degree.1-mer,average_path_length.1-mer,transitivity_avglocal_undirected.1-mer,transitivity_undirected.1-mer,number_of_edges.1-mer,motifs3.1-mer,motifs4.1-mer,authority_score.1-mer,closeness.1-mer,Burts_constraint.1-mer,count_multiple.1-mer,density.1-mer,diameter.1-mer,eccentricity.1-mer,edge_betweenness.1-mer,hub_score.1-mer,maxdegreetwo.1-mer,neighborhood_size.1-mer,radius.1-mer,avg_weighted_degree.1-mer,number_vertices.1-mer,avg_betweenness.2-mer,avg_degree.2-mer,assortativity_degree.2-mer,maxdegree.2-mer,mindegree.2-mer,std_degree.2-mer,average_path_length.2-mer,transitivity_avglocal_undirected.2-mer,transitivity_undirected.2-mer,number_of_edges.2-mer,motifs3.2-mer,motifs4.2-mer,authority_score.2-mer,closeness.2-mer,Burts_constraint.2-mer,count_multiple.2-mer,density.2-mer,diameter.2-mer,eccentricity.2-mer,edge_betweenness.2-mer,hub_score.2-mer,maxdegreetwo.2-mer,neighborhood_size.2-mer,radius.2-mer,avg_weighted_degree.2-mer,number_vertices.2-mer,avg_betweenness.3-mer,avg_degree.3-mer,assortativity_degree.3-mer,maxdegree.3-mer,mindegree.3-mer,std_degree.3-mer,average_path_length.3-mer,transitivity_avglocal_undirected.3-mer,transitivity_undirected.3-mer,number_of_edges.3-mer,motifs3.3-mer,motifs4.3-mer,authority_score.3-mer,closeness.3-mer,Burts_constraint.3-mer,count_multiple.3-mer,density.3-mer,diameter.3-mer,eccentricity.3-mer,edge_betweenness.3-mer,hub_score.3-mer,maxdegreetwo.3-mer,neighborhood_size.3-mer,radius.3-mer,avg_weighted_degree.3-mer,number_vertices.3-mer,label
sp|Q8DSG3|SYD1_STRMU,2.1,58.2,0.04297662957997999,140.0,4.0,32.321200472754725,1.2210526315789474,0.8760261062466945,0.8585077343039127,582.0,940.0,4170.0,0.4226047570086023,0.83681733050597,0.2700314290883834,5.817869415807566,3.0631578947368423,3.0,2.1,0.3986254295532647,0.4226047570086023,128.0,15.899999999999999,2.0,58.2,20.0,380.03968253968225,4.6111111111111125,0.21952973113566845,24.0,2.0,3.2610550007341264,4.028204641750459,0.03484918136312559,0.0208248264597795,581.0,2415.0,16010.0,0.07206460649340227,0.2522360906916153,0.3392672526191263,1.206540447504303,0.018370960602036298,8.0,6.361111111111111,219.27022375215145,0.07206460649340227,24.0,5.15079365079365,5.0,4.6111111111111125,252.0,3627.6596958174896,2.2053231939163482,0.15829603975541112,6.0,1.0,0.6464661102233941,14.81965598406663,0.0,0.0,580.0,781.0,1303.0,0.012205588063115242,0.06939163243276857,0.47742395437262375,1.013793103448277,0.004200615607459714,33.0,26.67110266159693,3527.9724137931025,0.012205588063115242,6.0,3.190114068441062,20.0,2.2053231939163482,526.0,negative
sp|Q9KDG1|SYD_BACHD,2.1999999999999997,59.4,-0.016038672965908177,138.0,6.0,32.82590440490559,1.231578947368421,0.8853563090676093,0.8647388059701493,594.0,908.0,4017.0,0.45921010164003706,0.8320425006524035,0.2763820587957767,5.6262626262626245,3.126315789473684,2.0,1.8999999999999997,0.39393939393939387,0.45921010164003706,124.0,15.600000000000001,1.0,59.4,20.0,397.9809160305343,4.52671755725191,0.27101427105941983,18.0,1.0,3.0873498214854265,4.0496621918048605,0.01975979149056072,0.022779043280182234,593.0,2594.0,17073.0,0.08109966245947181,0.25135761366381815,0.34044185360249135,1.1551433389544714,0.01734374543008394,8.0,6.416030534351142,233.4940978077569,0.08109966245947181,18.0,5.198473282442748,5.0,4.52671755725191,262.0,4263.00542495479,2.14104882459313,0.10747058893360383,6.0,1.0,0.5876950896611431,16.44567182954635,0.0,0.0,592.0,763.0,1223.0,0.01737411411775745,0.0640225485765792,0.4855585694193286,1.0033783783783783,0.0038787116387556677,47.0,32.603978300180835,4239.983108108104,0.01737411411775745,6.0,3.1374321880651004,24.0,2.14104882459313,553.0,negative
sp|Q8XJ28|SYD_CLOPE,1.8999999999999995,59.6,0.03525182908996811,120.0,8.0,31.612339362976606,1.2,0.8947196267784504,0.8730853391684902,596.0,955.0,4277.0,0.49108316576731165,0.8506947742100478,0.2650634669976008,5.869127516778529,3.136842105263158,2.0,1.8999999999999997,0.38255033557046997,0.49108316576731165,114.0,16.2,1.0,59.6,20.0,399.2222222222223,4.559386973180076,0.25488805584864194,22.0,2.0,3.3289220822305388,4.070940170940171,0.016747577667117892,0.019836639439906652,595.0,2537.0,16916.0,0.08343028254871254,0.2502185247195813,0.34144178867118946,1.2016806722689064,0.017536103743000298,9.0,6.685823754789275,232.14621848739495,0.08343028254871254,22.0,5.137931034482759,5.0,4.559386973180076,261.0,4074.288848263252,2.171846435100552,0.07832862355620177,8.0,1.0,0.6538403428728575,15.924134975323275,0.0,0.0,594.0,795.0,1364.0,0.019466937341555524,0.06561754675942057,0.4831657525898843,1.010101010101012,0.003977740723627378,45.0,32.38208409506397,4003.3114478114485,0.019466937341555524,8.0,3.160877513711151,25.0,2.171846435100552,547.0,negative
sp|Q9CE80|SYD_LACLA,2.5500000000000003,58.89999999999999,0.004552249193542576,128.0,2.0,32.678586260730434,1.268421052631579,0.8866578601137425,0.8645320197044335,589.0,860.0,3717.0,0.47497905334862117,0.8124940532338437,0.28633529629498516,5.685908319185058,3.1,3.0,2.150000000000001,0.4091680814940576,0.47497905334862117,118.0,15.100000000000001,2.0,58.89999999999999,20.0,355.81967213114757,4.8196721311475414,0.24166610016412424,16.0,1.0,3.14542705652378,3.928556972272819,0.02948491837380726,0.025522041763341066,588.0,2542.0,16760.0,0.1267524944893843,0.25881463468225674,0.3286571041905776,1.1938775510204072,0.019834041691965187,8.0,6.516393442622946,198.07142857142858,0.1267524944893843,16.0,5.368852459016389,5.0,4.8196721311475414,244.0,4252.578558225511,2.1700554528650637,0.17888533979513183,6.0,1.0,0.629459907471095,16.75029095639077,0.0,0.0,587.0,755.0,1190.0,0.012568896372168802,0.06242256502004198,0.48333846785787615,1.0170357751277688,0.004018621209009379,45.0,34.438077634011094,4168.168654173767,0.012568896372168802,6.0,3.1515711645101656,29.0,2.1700554528650637,541.0,negative
sp|Q88VQ8|SYD_LACPL,1.9999999999999996,59.70000000000001,0.022718861679589378,110.0,2.0,28.5798880333706,1.2105263157894737,0.9016997218467807,0.8811748998664887,597.0,927.0,4021.0,0.5378743180315891,0.8443703466420859,0.2669142616619015,5.25125628140704,3.142105263157895,2.0,2.0,0.3852596314907874,0.5378743180315891,104.0,15.999999999999998,2.0,59.70000000000001,20.0,410.18045112781954,4.481203007518794,0.28945042446333974,16.0,2.0,2.7831434160993966,4.095701517945808,0.0179813711768599,0.017391304347826087,596.0,2387.0,14582.0,0.06815903944886359,0.24748514316951672,0.33003338162662876,1.1744966442953026,0.016910200028372818,8.0,6.398496240601503,242.20302013422815,0.06815903944886359,16.0,5.112781954887217,5.0,4.481203007518794,266.0,4697.819494584834,2.1480144404332147,0.05802554423363188,6.0,1.0,0.5854166585017903,17.990305586201945,0.0,0.0,595.0,761.0,1192.0,0.016629781430605776,0.057448946934398885,0.4854091456077017,1.0067226890756302,0.0038842937440021932,42.0,32.79422382671479,4631.551260504199,0.016629781430605776,6.0,3.137184115523466,27.0,2.1480144404332147,554.0,negative
sp|Q92BJ4|SYD_LISIN,2.1500000000000004,59.0,0.061487186736229146,120.0,4.0,32.71238297648155,1.2263157894736842,0.8981646050028402,0.8717241379310345,590.0,911.0,4008.0,0.4892551847025628,0.8354281957918467,0.2724744925289254,5.810169491525424,3.1052631578947367,2.0,2.0,0.3949152542372878,0.4892551847025628,114.0,15.7,2.0,59.0,20.0,408.79087452471487,4.479087452471482,0.27724712956868786,18.0,2.0,3.221620746130089,4.12054102690622,0.021625543868889877,0.026829268292682926,589.0,2416.0,15384.0,0.09222332789473217,0.24679678319257006,0.3441127490337322,1.207130730050934,0.01709575363538734,9.0,6.745247148288975,241.02716468590842,0.09222332789473217,18.0,5.060836501901136,5.0,4.479087452471482,263.0,4281.837037037032,2.1777777777777794,0.14870812656587093,8.0,1.0,0.6511149032881606,16.888078059506633,0.0,0.0,588.0,759.0,1211.0,0.010846375471847625,0.062059788760944944,0.48368055555555584,1.023809523809524,0.00404040404040404,47.0,38.490740740740755,4179.799319727888,0.010846375471847625,8.0,3.15185185185185,31.0,2.1777777777777794,540.0,negative
sp|Q48979|SYD_MYCCA,2.5499999999999994,48.2,0.04894270299742384,104.0,6.0,26.386739093719026,1.268421052631579,0.8420786042303071,0.8181818181818182,482.0,880.0,4006.0,0.4797435409382664,0.80573688338634,0.26795485331826474,4.879668049792529,2.5368421052631582,2.0,1.9499999999999997,0.4999999999999999,0.4797435409382664,94.0,14.899999999999999,1.0,48.2,20.0,366.39565217391265,4.182608695652173,0.21796548923269332,18.0,2.0,2.789990209412936,4.1999620277197645,0.018287825711406493,0.028066528066528068,481.0,1888.0,11423.0,0.1003192125640278,0.24316715740151867,0.35618755556287257,1.1538461538461544,0.018264666793240937,9.0,7.347826086956519,229.95010395010382,0.1003192125640278,18.0,4.878260869565217,6.0,4.182608695652173,230.0,4458.348888888894,2.1333333333333324,0.13689567430025457,6.0,1.0,0.5617433182117573,20.859015095273445,0.0,0.0,480.0,589.0,870.0,0.01302261556785391,0.05082147301042626,0.488179012345679,1.016666666666668,0.004751299183370453,62.0,46.34222222222224,4390.170833333332,0.01302261556785391,6.0,3.115555555555557,31.0,2.1333333333333324,450.0,negative
sp|Q8EWB7|SYD_MYCPE,2.3,57.9,0.06133016095022054,113.0,6.0,31.61787469138304,1.2421052631578948,0.8617744020685196,0.8608445297504799,579.0,888.0,3909.0,0.501838111418517,0.8229723673066064,0.2727891406057785,5.601036269430057,3.0473684210526315,2.0,2.0,0.40759930915371273,0.501838111418517,105.0,15.4,2.0,57.9,20.0,371.3821138211383,4.699186991869917,0.23826440520170172,16.0,1.0,2.9889633283200667,4.031690725070516,0.02136428197652687,0.02588235294117647,578.0,2506.0,16467.0,0.12453235073664903,0.2528661977999759,0.3234391433924144,1.1626297577854674,0.019180355068856812,9.0,6.983739837398378,210.1989619377162,0.12453235073664903,16.0,5.333333333333336,5.0,4.699186991869917,246.0,5038.085661080078,2.1489757914338896,0.05461111133754218,6.0,1.0,0.5949538527795436,19.798827093582368,0.0,0.0,577.0,737.0,1139.0,0.0094225156636546,0.05257968118902184,0.4848696461824956,1.0103986135181984,0.0040092831929736785,51.0,38.342644320297936,4938.246100519927,0.0094225156636546,6.0,3.1378026070763516,29.0,2.1489757914338896,537.0,negative
sp|P75068|SYD_MYCPN,1.7999999999999994,55.60000000000001,-0.07193105015552209,122.0,8.0,25.316792845856284,1.1894736842105262,0.8764420383538031,0.871342512908778,556.0,974.0,4335.0,0.481720035008687,0.8553621829056612,0.25408551250648276,5.035971223021579,2.9263157894736844,2.0,2.0,0.406474820143885,0.481720035008687,118.0,16.400000000000006,2.0,55.60000000000001,20.0,406.8320610687021,4.2366412213740485,0.09253595528661634,16.0,1.0,2.600152846560442,4.117487057997718,0.02214082925621387,0.015748031496062992,555.0,2262.0,13397.0,0.09882656706693034,0.24621546076606168,0.341325905679786,1.1081081081081092,0.016232341844345004,9.0,6.835877862595424,253.65945945945919,0.09882656706693034,16.0,5.00763358778626,5.0,4.2366412213740485,262.0,7630.379245283018,2.0905660377358464,0.12169999901529242,4.0,1.0,0.42924424631846614,29.848314726967935,0.0,0.0,554.0,641.0,841.0,0.012501059851740147,0.03567338886785995,0.49103773584905674,1.0072202166064985,0.003951920676249242,95.0,69.93773584905657,7552.862815884476,0.012501059851740147,4.0,3.0830188679245274,48.0,2.0905660377358464,530.0,negative
sp|Q8EPS0|SYD_OCEIH,1.9499999999999997,59.0,0.02050805197216136,134.0,2.0,31.062839535367658,1.2052631578947368,0.9272980859010271,0.9090128755364807,590.0,918.0,3905.0,0.4628943799115412,0.8527310767962942,0.276677634079583,5.467796610169495,3.1052631578947367,3.0,2.1,0.3881355932203393,0.4628943799115412,120.0,16.200000000000003,2.0,59.0,20.0,413.99245283018854,4.445283018867923,0.2832432580671826,18.0,1.0,3.0674533742046006,4.136306460834763,0.014686496435545864,0.022736338252891904,589.0,2469.0,16031.0,0.09828899589785994,0.24605878609128679,0.3430729036886982,1.1731748726655356,0.016838193253287594,9.0,6.909433962264152,245.65025466893044,0.09828899589785994,18.0,5.083018867924525,6.0,4.445283018867923,265.0,4810.061818181821,2.13818181818182,0.09889445278744474,6.0,1.0,0.5452241937841746,18.52299387315781,0.0,0.0,588.0,739.0,1122.0,0.03434126648105398,0.05578110135822044,0.48560606060606043,1.0068027210884354,0.0038946845504222553,47.0,34.332727272727304,4755.967687074828,0.03434126648105398,6.0,3.1309090909090926,26.0,2.13818181818182,550.0,negative
sp|Q99TL9|SYD_STAAM,2.1,58.699999999999996,0.006900047676900479,112.0,6.0,31.067829019743236,1.2210526315789474,0.8944146943527749,0.8641750227894257,587.0,930.0,4149.0,0.5352289695523618,0.8388993922743921,0.2666218873025644,5.453151618398632,3.0894736842105264,2.0,1.9499999999999997,0.3952299829642246,0.5352289695523618,102.0,15.800000000000004,1.0,58.699999999999996,20.0,377.9011857707513,4.632411067193678,0.2020167454330782,18.0,2.0,3.0856125580979454,3.9992157600853253,0.022309333178898386,0.029467321496033247,586.0,2595.0,17381.0,0.14483971378237845,0.2546750136134954,0.33216406252541497,1.1604095563139933,0.018382583599974904,9.0,6.679841897233199,217.5546075085325,0.14483971378237845,18.0,5.28458498023715,5.0,4.632411067193678,253.0,5109.524680073132,2.1389396709323587,0.08946616455983612,6.0,1.0,0.5598390095848164,19.71620761931548,0.0,0.0,585.0,730.0,1081.0,0.009790697870063501,0.0526367182262679,0.48603493804590664,1.0102564102564118,0.003917471924784539,57.0,44.73674588665446,5032.890598290596,0.009790697870063501,6.0,3.1279707495429623,29.0,2.1389396709323587,547.0,negative
sp|Q8RAI7|SYD_THETN,2.25,59.1,-0.012151631867804042,121.0,6.0,32.402006110733325,1.236842105263158,0.8663423027780615,0.8412017167381974,591.0,921.0,4134.0,0.5129406066850759,0.826128032980263,0.27083019849205486,5.815566835871404,3.110526315789474,2.0,1.9499999999999997,0.3976311336717428,0.5129406066850759,109.0,15.499999999999998,1.0,59.1,20.0,351.67073170731686,4.796747967479677,0.1963223961485446,17.0,2.0,3.178840995503076,3.8707814833250374,0.012348175762809907,0.019823788546255508,590.0,2688.0,18103.0,0.08450493254061457,0.26231986295554527,0.3165988123422103,1.169491525423728,0.0195785631325701,8.0,6.158536585365853,197.7050847457628,0.08450493254061457,17.0,5.430894308943089,5.0,4.796747967479677,246.0,5570.515370705251,2.1301989150090432,0.13795114190165078,8.0,1.0,0.5715144028746931,21.183026705453784,0.0,0.0,589.0,731.0,1134.0,0.017713662225060378,0.04911386223140209,0.4875025115531442,1.0135823429541604,0.003859056005451162,51.0,40.07594936708863,5489.17317487266,0.017713662225060378,8.0,3.115732368896926,30.0,2.1301989150090432,553.0,negative
sp|Q9PQK5|SYD_UREPA,2.2499999999999996,57.699999999999996,0.05404747545786236,126.0,6.0,30.136522692573543,1.236842105263158,0.8500681834505365,0.8559160305343512,577.0,900.0,4032.0,0.47293207117705205,0.8253989805484371,0.26318358238754486,5.4540727902946315,3.0368421052631582,2.0,2.0,0.40727902946273803,0.47293207117705205,112.0,15.500000000000002,2.0,57.699999999999996,20.0,379.91164658634517,4.6265060240963845,0.3432151040546076,18.0,1.0,3.0473275277214116,4.063803601502785,0.021563379930726868,0.029788994621431527,576.0,2369.0,14962.0,0.07190315620419728,0.25043314182738263,0.33406913983833364,1.2048611111111096,0.0186552662261951,8.0,6.6104417670682745,217.83680555555554,0.07190315620419728,18.0,5.208835341365462,5.0,4.6265060240963845,249.0,4321.4567669172975,2.161654135338347,0.16380174760062993,8.0,1.0,0.6547939817783335,17.276673321722384,0.0,0.0,575.0,754.0,1279.0,0.02568822907518132,0.061865758886136525,0.48509294068504577,1.0139130434782622,0.00407091174263342,53.0,39.77819548872188,4243.932173913043,0.02568822907518132,8.0,3.146616541353383,32.0,2.161654135338347,532.0,negative
sp|Q8RB93|SYE1_THETN,1.7999999999999996,48.00000000000001,0.09333855129946857,98.0,6.0,24.04786892845185,1.1894736842105262,0.8915314875183297,0.8749464668094219,480.0,973.0,4299.0,0.49321111542380053,0.8565194515629297,0.25605279915652857,4.42916666666666,2.526315789473684,2.0,1.95,0.47083333333333305,0.49321111542380053,78.0,16.400000000000002,1.0,48.00000000000001,20.0,422.17073170731686,3.8943089430894284,0.23363281892754317,20.0,1.0,2.5876913404924977,4.44629168740667,0.019005888069513522,0.028651685393258425,479.0,1746.0,9700.0,0.08020067660048676,0.22992107852211874,0.36260100265593664,1.1252609603340287,0.015895138543222168,10.0,7.609756097560975,279.7265135699372,0.08020067660048676,20.0,4.666666666666667,6.0,3.8943089430894284,246.0,5238.9713656387685,2.1057268722466937,0.09976479981947704,6.0,1.0,0.4987321152262591,24.130116404586165,0.0,0.0,478.0,585.0,864.0,0.031158688825672715,0.045239434153938864,0.4891703377386196,1.0,0.00464840369149381,87.0,61.231277533039666,5191.05439330544,0.031158688825672715,6.0,3.1057268722466937,52.0,2.1057268722466937,454.0,negative
sp|Q8R7T1|SYE2_THETN,2.5,48.4,0.08381424956927169,103.0,6.0,26.422339033476955,1.263157894736842,0.83572969514146,0.8166409861325116,484.0,887.0,3986.0,0.45629685533093767,0.8063508183470701,0.2749689321843414,5.008264462809921,2.5473684210526315,2.0,2.0,0.49586776859504167,0.45629685533093767,87.0,14.999999999999998,2.0,48.4,20.0,348.13100436681196,4.218340611353709,0.1595379345560699,16.0,2.0,2.818438176185445,4.053780740059756,0.02513738081423671,0.03409090909090909,483.0,1978.0,12183.0,0.10284497135349792,0.25096115964316457,0.3479029477648992,1.1366459627329186,0.018501493909446106,9.0,6.589519650655021,219.10559006211193,0.10284497135349792,16.0,4.956331877729257,5.0,4.218340611353709,229.0,4310.187224669605,2.123348017621144,-0.07148669837972273,8.0,1.0,0.5373546540769744,20.029524170726727,0.009565857247976452,0.009983361064891847,482.0,597.0,861.0,0.014480686740818113,0.05221858456716143,0.4913729809104257,1.0041493775933596,0.004687302467154847,53.0,38.13656387665201,4273.14522821577,0.014480686740818113,8.0,3.1189427312775324,28.0,2.123348017621144,454.0,negative
sp|Q9KGF6|SYE_BACHD,2.7999999999999994,48.400000000000006,0.03835391047763756,104.0,2.0,25.728194651004955,1.2947368421052632,0.8352410059840403,0.8255754475703325,484.0,879.0,3841.0,0.48004426076641044,0.793834365247156,0.2966520056167252,4.690082644628098,2.5473684210526315,3.0,2.3499999999999996,0.5082644628099171,0.48004426076641044,86.0,15.0,2.0,48.400000000000006,20.0,385.1218487394959,4.058823529411769,0.2432695877065953,18.0,1.0,2.698565188781221,4.249973407084353,0.02149338420524861,0.019618528610354225,483.0,1811.0,10205.0,0.04876862583412606,0.23931980153406368,0.3609001253455048,1.1449275362318845,0.01712583767684289,9.0,6.848739495798322,248.16149068322997,0.04876862583412606,14.0,4.773109243697474,5.0,4.058823529411769,238.0,4804.537444933918,2.1233480176211454,0.10640168133036056,6.0,1.0,0.5207003734238486,22.212085849597884,0.0,0.0,482.0,591.0,868.0,0.04610565282441928,0.047631966712414764,0.4871512481644639,1.0082987551867229,0.004687302467154847,57.0,44.84801762114536,4738.778008298752,0.04610565282441928,6.0,3.11453744493392,37.0,2.1233480176211454,454.0,negative
sp|P22249|SYE_BACST,1.9999999999999991,48.8,0.05083664762520656,104.0,6.0,25.18848943466043,1.2105263157894737,0.8705338697250463,0.8542418772563177,488.0,954.0,4236.0,0.4706757278463605,0.8410635621364522,0.2604654886212455,4.594262295081959,2.568421052631579,2.0,2.0,0.47131147540983614,0.4706757278463605,90.0,16.0,2.0,48.8,20.0,391.2921810699586,4.008230452674898,0.17233801949657035,16.0,1.0,2.800634510039773,4.233819678264123,0.016664225585387413,0.03076923076923077,487.0,1910.0,11350.0,0.09902399944795848,0.24029776698634497,0.3643453134087558,1.147843942505135,0.016562935754854947,9.0,7.05349794238683,255.62012320328554,0.09902399944795848,16.0,4.753086419753085,5.0,4.008230452674898,243.0,4988.184381778744,2.108459869848156,-0.0034287131475340404,8.0,1.0,0.5362701720340524,22.687758181646704,0.0,0.0,486.0,601.0,896.0,0.017351020445493227,0.047130493205964324,0.4906001446131596,1.0041152263374478,0.004583608412713383,77.0,60.81561822125815,4949.759259259261,0.017351020445493227,8.0,3.1041214750542294,39.0,2.108459869848156,461.0,negative
sp|Q8XLP3|SYE_CLOPE,2.25,54.50000000000001,0.040415975575005154,116.0,6.0,28.263934616397627,1.236842105263158,0.828092740592741,0.8152649489547885,545.0,939.0,4289.0,0.4658090763654788,0.8213648855829327,0.2600994188464053,5.399999999999998,2.8684210526315788,2.0,2.0,0.4311926605504589,0.4658090763654788,102.0,15.499999999999998,2.0,54.50000000000001,20.0,366.1666666666668,4.533333333333334,0.1947138247594686,16.0,2.0,3.115641542639689,4.06415620641562,0.021825142450142453,0.027427078798432737,544.0,2255.0,14531.0,0.12603986084529348,0.250593515026514,0.33736520845149165,1.198529411764707,0.018967921896792188,9.0,6.762499999999998,214.26470588235316,0.12603986084529348,16.0,5.116666666666664,5.0,4.533333333333334,240.0,3915.0503018108648,2.185110663983902,0.16764562369382874,6.0,1.0,0.6295375628868183,16.786493152463166,0.0,0.0,543.0,701.0,1125.0,0.01524208186300278,0.06197419481432575,0.48289738430583473,1.0257826887661137,0.004405465048354644,41.0,32.13078470824952,3810.3793738489894,0.01524208186300278,6.0,3.156941649899399,26.0,2.185110663983902,497.0,negative
sp|Q896M5|SYE_CLOTE,2.1999999999999997,48.7,0.07743602743008125,98.0,10.0,25.365527788713564,1.231578947368421,0.8518351909528381,0.8353165159447882,487.0,931.0,4234.0,0.4859290047958574,0.8271371594019947,0.2606062845854803,4.6427104722792585,2.5631578947368423,2.0,2.0,0.4804928131416842,0.4859290047958574,86.0,15.6,2.0,48.7,20.0,401.5061728395062,3.999999999999996,0.2606881820912456,14.0,1.0,2.5092421756969365,4.318232833384348,0.0234854447664365,0.021323127392017496,486.0,1803.0,10159.0,0.06526951803457207,0.23599512218667681,0.354950589147458,1.123456790123456,0.01652892561983471,9.0,7.102880658436215,261.2530864197534,0.06526951803457207,14.0,4.769547325102878,6.0,3.999999999999996,243.0,4895.654347826094,2.1086956521739117,0.20858292480526597,8.0,1.0,0.5119553678561721,22.33182722364308,0.0008299616142753397,0.00510204081632653,485.0,586.0,855.0,0.014815491033430892,0.04756461139424462,0.48855581974637685,1.0041237113402062,0.004594108174670835,62.0,45.10217391304347,4860.971134020619,0.014815491033430892,8.0,3.1043478260869533,35.0,2.1086956521739117,460.0,negative
